[rosmaster.master][INFO] 2017-10-09 15:47:24,045: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:56796
[rosmaster.master][INFO] 2017-10-09 15:47:24,049: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:56796
[rosmaster.master][INFO] 2017-10-09 15:47:24,119: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:47:24,122: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:48:04,268: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:34328/
[rosmaster.master][INFO] 2017-10-09 15:48:04,278: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:34328/
[rosmaster.master][INFO] 2017-10-09 15:48:04,286: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:34328/
[rosmaster.master][INFO] 2017-10-09 15:48:04,289: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:48:04,290: +PUB [/tf] /project2_solution http://ip-172-31-19-100:34328/
[rosmaster.master][INFO] 2017-10-09 15:48:04,291: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:48:04,818: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:34328/
[rosmaster.master][INFO] 2017-10-09 15:48:04,821: -PUB [/tf] /project2_solution http://ip-172-31-19-100:34328/
[rosmaster.master][INFO] 2017-10-09 15:48:04,825: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:34201
[rosmaster.master][INFO] 2017-10-09 15:48:04,828: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:34201
[rosmaster.master][INFO] 2017-10-09 15:48:04,895: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:48:04,897: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:48:39,145: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:33694/
[rosmaster.master][INFO] 2017-10-09 15:48:39,155: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:48:39,155: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:33694/
[rosmaster.master][INFO] 2017-10-09 15:48:39,163: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:33694/
[rosmaster.master][INFO] 2017-10-09 15:48:39,167: +PUB [/tf] /project2_solution http://ip-172-31-19-100:33694/
[rosmaster.master][INFO] 2017-10-09 15:48:39,258: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:48:41,735: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:33694/
[rosmaster.master][INFO] 2017-10-09 15:48:41,738: -PUB [/tf] /project2_solution http://ip-172-31-19-100:33694/
[rosmaster.master][INFO] 2017-10-09 15:48:41,742: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:50448
[rosmaster.master][INFO] 2017-10-09 15:48:41,745: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:50448
[rosmaster.master][INFO] 2017-10-09 15:48:41,763: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:48:41,767: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:48:45,973: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:48:45,975: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:48:45,984: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:48:45,996: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:48:46,014: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:48:46,077: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:50612/
