

1507587106.636871297  Node Startup
1507587109.125107049 INFO [rosapi_node:184(<module>) [topics: /rosout] Rosapi started
1507587109.041738986 INFO [rosbridge_websocket:141(<module>) [topics: /rosout] Rosbridge WebSocket server started on port 59158
1507587116.058846950 INFO [websocket_handler.py:74(open) [topics: /rosout] Client connected.  1 clients total.
1507587244.174745513 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.275139223 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.375811157 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.475195065 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.575815728 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.675151982 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.775772580 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.875148971 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587244.975684036 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.074986679 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.175571593 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.274837687 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.375521860 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.474814851 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.575497742 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.674788237 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.775507201 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.874798542 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587245.975510180 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.074763346 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.175371648 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.275746366 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.375377984 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.475676424 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.575173109 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.675514676 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.775157732 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.875607176 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587246.975106113 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.075507962 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.175148156 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.275542643 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.375195848 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.475580434 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.575229124 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.675596603 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.775142397 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.875526298 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587247.975172237 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.075627319 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.175143854 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.275526363 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.375143319 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.475504760 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.575051591 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.675284365 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.774861149 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.875258642 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587248.974796052 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.075195158 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.175834109 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.275189354 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.375808464 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.475144121 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.575778866 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.675147238 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.775788325 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.875236150 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587249.974752177 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.075108395 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.175742490 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.275090896 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.375745165 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.475088569 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.575752515 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.675139230 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.775803456 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.875183442 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587250.975821801 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587251.075232022 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587251.174786815 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587150.341525077, but only time 1507587203.326931953 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
