

1507587811.108791054  Node Startup
1507587813.809062957 INFO [rosapi_node:184(<module>) [topics: /rosout] Rosapi started
1507587813.629554986 INFO [rosbridge_websocket:141(<module>) [topics: /rosout] Rosbridge WebSocket server started on port 45523
1507587820.798197031 INFO [websocket_handler.py:74(open) [topics: /rosout] Client connected.  1 clients total.
1507587951.059428146 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.158708554 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.259394725 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.358639591 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.459318776 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.559722882 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.659365465 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.758629733 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.859216899 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587951.959623970 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.059195818 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.159592364 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.259227549 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.359576980 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.459198778 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.559541763 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.659156239 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.759486226 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.859118884 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587952.959461351 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.059107646 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.159457392 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.259115425 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.359476620 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.459100110 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.559458056 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.659067273 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.759444831 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.859048330 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587953.959438874 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.059075107 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.159392137 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.259052260 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.359414519 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.459041737 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.559413075 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.659046032 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.759416202 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.859053236 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587954.959429121 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.059010140 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.159361141 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.258995183 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.359374791 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.459008389 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.559360359 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.658972104 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.759257111 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.858893610 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587955.959245969 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.058893115 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.159239862 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.258669657 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.359095746 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.458594956 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.558981518 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.659616535 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.758955242 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.859569130 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587956.958912940 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.059557778 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.158893896 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.259525222 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.358875836 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.459505058 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.558870190 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.659415521 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.758649589 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.859223264 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587957.959573290 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507587958.059043966 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507587834.947089910, but only time 1507587869.204520940 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
