

1507589772.985070531  Node Startup
1507589775.456937074 INFO [rosapi_node:184(<module>) [topics: /rosout] Rosapi started
1507589775.336848974 INFO [rosbridge_websocket:141(<module>) [topics: /rosout] Rosbridge WebSocket server started on port 37701
1507589783.162266016 INFO [websocket_handler.py:74(open) [topics: /rosout] Client connected.  1 clients total.
1507589929.602714237 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589929.701958320 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589929.802527885 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589929.902888788 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.002521382 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.102914683 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.202548009 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.302899495 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.402516938 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.502910382 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.602660099 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.701910455 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.802498972 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589930.902867682 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.002498399 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.102916587 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.202567645 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.302925853 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.402554256 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.502917597 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.602444304 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.702706177 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.802234980 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589931.902542903 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.002135903 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.102513822 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.202151962 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.302472705 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.401977024 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.502313776 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.602926247 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.702194631 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.802853609 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589932.902207258 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.002844174 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.102188945 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.202814159 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.302153618 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.402780602 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.502128603 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.602766301 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.702007628 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.802598703 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589933.902971948 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.002613504 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.102992043 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.202599049 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.303019637 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.402672564 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.501985905 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.602599826 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.702914993 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.802572461 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589934.902985132 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.002625857 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.102995060 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.202584786 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.302931315 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.402564576 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.502925337 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.602563373 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.702923719 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.802566342 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589935.902912844 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.002585925 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.102956818 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.202586540 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.302918518 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.402543658 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.502894693 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
1507589936.602532613 ERROR [/tmp/binarydeb/ros-indigo-tf2-web-republisher-0.3.0/src/tf_web_republisher.cpp:315(updateSubscriptions) [topics: /rosout, /tf2_web_republisher/result, /tf2_web_republisher/feedback, /tf2_web_republisher/status] Lookup would require extrapolation at time 1507589813.642463922, but only time 1507589910.628240108 is in the buffer, when looking up transform from frame [camera_frame] to frame [base_frame]
